TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316806765, 11.105495, 7.1563187, -8.145462, -2.4022048, 0.6845623, -0.45699844, -0.42717105, -0.27803403
1566316806768, 10.789092, 7.117998, -7.8724294, -1.9399658, 0.70694643, -0.531567, -0.35899413, -0.2972088
1566316806770, 10.602189, 6.983877, -7.824529, -1.5519727, 0.74268264, -0.5944176, -0.29507825, -0.3334278
1566316806775, 10.396086, 6.7946706, -7.7718387, -1.2286451, 0.775274, -0.6423545, -0.23435818, -0.3653857
1566316806777, 10.220852, 6.7803006, -7.5946074, -0.9029224, 0.80595404, -0.6860303, -0.16405073, -0.3898868
1566316806785, 10.026115, 6.6198344, -7.5131764, -0.5029541, 0.8366403, -0.7126619, -0.098004326, -0.42717105
1566316806787, 9.832861, 6.5479836, -7.33355, -0.16765137, 0.8368844, -0.70200926, -0.025566347, -0.45486793
1566316806795, 9.576792, 6.2605815, -7.2425394, 0.2562671, 0.84912604, -0.69987875, 0.037284255, -0.479369
1566316806797, 9.4826, 6.085745, -7.2497244, 0.57001466, 0.83062834, -0.66152924, 0.08948222, -0.49428272
1566316806805, 9.275664, 5.6905665, -7.2832546, 0.7807764, 0.8057999, -0.6199839, 0.13209279, -0.49747851
1566316806807, 9.254397, 5.640271, -7.2545147, 1.096919, 0.77061635, -0.5581986, 0.17470337, -0.50173956
1566316806815, 9.207345, 5.518125, -7.2545147, 1.3028907, 0.73781544, -0.49002165, 0.19600865, -0.515588
1566316806818, 9.269285, 5.4414845, -7.340735, 1.5567628, 0.6814271, -0.40266997, 0.20453078, -0.51026165
1566316806826, 9.268519, 5.3025737, -7.417376, 1.6645386, 0.62662, -0.3174488, 0.20559604, -0.49960902
1566316806830, 9.344528, 5.223538, -7.537127, 1.7962648, 0.576376, -0.21518342, 0.20133498, -0.49534798
1566316806835, 9.260119, 5.0439115, -7.544312, 1.84177, 0.52057004, -0.12037488, 0.18109496, -0.47297743
1566316806838, 9.105517, 4.8044095, -7.5467067, 1.695674, 0.47686857, -0.03834952, 0.14807177, -0.45167214
1566316806849, 9.014434, 4.641548, -7.5706573, 1.5495777, 0.44498608, 0.037284255, 0.11504856, -0.4282363
1566316806851, 9.000225, 4.615203, -7.6401124, 1.1543995, 0.4020241, 0.08628642, 0.068176925, -0.386691
1566316806856, 8.888409, 4.521797, -7.6161623, 0.7424561, 0.37623897, 0.13422333, 0.026631612, -0.350472
1566316806859, 8.862723, 4.495452, -7.6329274, 0.2778223, 0.3599475, 0.14913702, -0.01917476, -0.3270362
1566316806867, 8.829133, 4.533772, -7.575447, 0.10538086, 0.32971784, 0.1438107, -0.053263225, -0.29188246
1566316806869, 8.928051, 4.643943, -7.6185575, -0.31853762, 0.3134087, 0.13848437, -0.099069595, -0.26312032
1566316806876, 9.002622, 4.782854, -7.606582, -0.55803955, 0.3139369, 0.113983296, -0.13209279, -0.2609898
1566316806878, 9.103316, 4.9145803, -7.6185575, -0.8214917, 0.30399072, 0.08948222, -0.16724652, -0.23755397
1566316806886, 9.175028, 5.0774417, -7.606582, -0.73527104, 0.3054264, 0.05965481, -0.19920446, -0.22370553
1566316806888, 9.219231, 5.118157, -7.6329274, -0.732876, 0.30613336, 0.039414786, -0.21731395, -0.21198763
1566316806896, 9.315027, 5.2115626, -7.685618, -0.73527104, 0.32216457, 0.015978966, -0.24927188, -0.2034655
1566316806898, 9.486132, 5.3313136, -7.817344, -0.6730005, 0.32393324, 0.002130529, -0.2545982, -0.20026971
1566316806906, 9.663083, 5.479805, -7.9394903, -0.55803955, 0.31902847, -0.00958738, -0.2609898, -0.18322548
1566316806908, 9.680272, 5.479805, -7.965835, -0.4742139, 0.30109695, -0.015978966, -0.24394555, -0.17576863
1566316806916, 9.797544, 5.5708156, -8.052056, -0.34967285, 0.2711323, -0.022370555, -0.21944448, -0.15765914
1566316806924, 9.753858, 5.5516553, -8.01613, -0.24189699, 0.25204706, -0.022370555, -0.19707392, -0.1555286
1566316806927, 9.79958, 5.5396805, -8.080796, -0.21076173, 0.21286638, -0.024501082, -0.165116, -0.13209279
1566316806929, 9.733258, 5.601951, -7.95865, -0.119750984, 0.17810316, -0.017044231, -0.13209279, -0.11824436
1566316806937, 9.740519, 5.5947657, -7.9706254, -0.21315674, 0.15251149, -0.017044231, -0.10226539, -0.111852765
1566316806939, 9.64072, 5.48699, -7.92512, -0.17004639, 0.11475721, -0.015978966, -0.05752428, -0.098004326
1566316806947, 9.638077, 5.5229154, -7.8891945, -0.3879932, 0.08300865, -0.02130529, -0.014913702, -0.07882957
1566316806949, 9.535207, 5.374424, -7.8652444, -0.4167334, 0.08397365, -0.03195793, 0.035153728, -0.06924219
1566316806957, 9.570485, 5.4127445, -7.8772197, -0.49576905, 0.093791686, -0.049002163, 0.05965481, -0.053263225
1566316806959, 9.578071, 5.4103494, -7.8700347, -0.728086, 0.13016294, -0.07350325, 0.10652645, -0.013848438
1566316806967, 9.634086, 5.3552637, -7.9706254, -0.7783814, 0.18408129, -0.1107875, 0.1470065, -0.0010652645
1566316806969, 9.505794, 5.295388, -7.8508744, -0.8262818, 0.22153914, -0.12783173, 0.18002969, 0.018109497
1566316806979, 9.44108, 5.254673, -7.798184, -0.8430469, 0.2671967, -0.165116, 0.20453078, 0.0479369
1566316806981, 9.4688835, 5.3241286, -7.793394, -0.7592212, 0.28369856, -0.1736381, 0.2130529, 0.070307456
1566316806987, 9.437239, 5.326524, -7.7622585, -0.6610254, 0.29578695, -0.18855181, 0.20772657, 0.09374327
1566316806991, 9.511892, 5.4582496, -7.7646537, -0.62749517, 0.3163979, -0.20026971, 0.21624869, 0.11504856
1566316807001, 9.514808, 5.479805, -7.7598634, -0.5364844, 0.3157894, -0.19920446, 0.20772657, 0.12996227
1566316807003, 9.67635, 5.721702, -7.790999, -0.4406836, 0.30730802, -0.19600865, 0.1949434, 0.13422333
1566316807008, 9.817491, 5.9635987, -7.790999, -0.34488282, 0.29086208, -0.18535602, 0.18109496, 0.13209279
1566316807010, 9.8226, 6.0210795, -7.7574687, -0.22752686, 0.2711323, -0.18322548, 0.1587244, 0.12144015
1566316807018, 9.892486, 6.09772, -7.788604, -0.12933107, 0.2473479, -0.165116, 0.1438107, 0.11504856
1566316807021, 9.926988, 6.11209, -7.822134, -0.040715333, 0.21673879, -0.14487597, 0.11504856, 0.112918034
1566316807029, 9.887536, 6.047425, -7.822134, -0.07903565, 0.18850365, -0.13315806, 0.083090626, 0.10439592
1566316807031, 9.883722, 6.1456203, -7.7407036, -0.028740235, 0.16200778, -0.10972224, 0.05752428, 0.10439592
1566316807039, 9.955534, 6.133645, -7.8412943, 0.07185059, 0.12909493, -0.08628642, 0.02876214, 0.09161274
1566316807041, 9.93059, 6.1695704, -7.781419, 0.050295413, 0.11087453, -0.058589544, -0.008522116, 0.09374327
1566316807049, 9.893555, 6.09772, -7.790999, 0.023950197, 0.11479677, -0.034088463, -0.06178534, 0.09054748
1566316807051, 9.985693, 6.12646, -7.8844047, 0.12933107, 0.12813321, -0.004261058, -0.08948222, 0.09161274
1566316807058, 10.036515, 6.1240654, -7.951465, 0.040715333, 0.14250675, 0.025566347, -0.112918034, 0.083090626
1566316807061, 10.031516, 6.1408305, -7.932305, -0.0071850587, 0.17817962, 0.04261058, -0.14807177, 0.08948222
1566316807070, 10.064458, 6.246211, -7.8915896, -0.031135255, 0.19845393, 0.0628506, -0.17044231, 0.07989483
1566316807072, 9.929294, 6.06419, -7.8604546, -0.17244141, 0.2010191, 0.07669904, -0.165116, 0.08522116
1566316807078, 9.875506, 5.999524, -7.8412943, -0.21315674, 0.22800393, 0.099069595, -0.18216023, 0.094808534
1566316807080, 9.805635, 5.8965383, -7.824529, -0.39757326, 0.2294279, 0.10013486, -0.18109496, 0.099069595
1566316807088, 9.748867, 5.7863674, -7.831714, -0.47181886, 0.2411501, 0.099069595, -0.18535602, 0.11824436
1566316807096, 9.694694, 5.733677, -7.776629, -0.79754156, 0.23041748, 0.09267801, -0.17470337, 0.11824436
1566316807099, 9.703821, 5.7480474, -7.7598634, -0.9532178, 0.22305529, 0.07243799, -0.16618125, 0.12996227
1566316807101, 9.768037, 5.822293, -7.7790236, -1.0011182, 0.20951344, 0.04580637, -0.15233281, 0.13635385
1566316807109, 9.82555, 5.841453, -7.812554, -1.1759547, 0.1958175, 0.015978966, -0.13422333, 0.14168017
1566316807111, 9.855157, 5.865403, -7.810159, -1.3124708, 0.18771036, -0.0127831735, -0.111852765, 0.15020229
1566316807119, 9.986185, 5.9252787, -7.92033, -1.3723463, 0.19164696, -0.0479369, -0.101200126, 0.1555286
1566316807121, 10.134044, 5.9947343, -8.047266, -1.4154567, 0.2080459, -0.083090626, -0.099069595, 0.16298546
1566316807131, 10.323725, 6.1719656, -8.143066, -1.4753321, 0.23525226, -0.14168017, -0.08948222, 0.165116
1566316807133, 10.639267, 6.3923073, -8.368198, -1.5184424, 0.25942853, -0.18961707, -0.08841695, 0.15339808
1566316807141, 11.097037, 6.6581545, -8.741821, -1.5471827, 0.30123636, -0.2428803, -0.0958738, 0.15020229
1566316807143, 11.68835, 6.983877, -9.208851, -1.7435743, 0.337319, -0.30040458, -0.08948222, 0.12463594
1566316807150, 12.173684, 7.237749, -9.613608, -1.84177, 0.37555066, -0.34834146, -0.07882957, 0.11611383
1566316807152, 12.59168, 7.4269557, -9.989627, -1.8968556, 0.41915956, -0.4016047, -0.0628506, 0.10226539
1566316807159, 12.838092, 7.470066, -10.279425, -1.829795, 0.47917604, -0.4676511, -0.02130529, 0.10226539
1566316807167, 12.937512, 7.417376, -10.483001, -1.5711329, 0.5141212, -0.5006743, 0.025566347, 0.113983296
1566316807171, 12.767228, 7.117998, -10.497371, -1.463357, 0.5732746, -0.551807, 0.07456851, 0.13635385
1566316807173, 12.402104, 6.8042507, -10.303374, -1.1639795, 0.6251832, -0.5816344, 0.13635385, 0.18429075
1566316807180, 12.090563, 6.4090724, -10.214759, -0.87418216, 0.6721346, -0.6018744, 0.17470337, 0.2428803
1566316807182, 11.619295, 6.1767554, -9.826766, -0.5388794, 0.7096428, -0.6146576, 0.20453078, 0.28975195
1566316807190, 11.270672, 5.975574, -9.5561285, -0.031135255, 0.7318522, -0.5954828, 0.23648871, 0.3536678
1566316807192, 10.819863, 5.774392, -9.137, 0.49097902, 0.74179363, -0.5613944, 0.24820662, 0.4165184
1566316807201, 10.506727, 5.6833816, -8.772957, 1.0609937, 0.72736657, -0.50600064, 0.2514024, 0.45806372
1566316807204, 10.233431, 5.702542, -8.384964, 1.3771362, 0.7120733, -0.43249738, 0.2396845, 0.5123922
1566316807210, 10.078464, 5.8342676, -8.01613, 1.8106349, 0.69282657, -0.34940675, 0.24820662, 0.54435015
1566316807213, 9.814222, 5.870193, -7.575447, 2.1148024, 0.6587074, -0.24501082, 0.22690132, 0.567786
1566316807220, 9.828869, 6.1073003, -7.34313, 2.320774, 0.62854034, -0.13954964, 0.22264028, 0.57098174
1566316807223, 9.658331, 6.248606, -6.9383717, 2.4692652, 0.5974329, -0.024501082, 0.19068234, 0.5656554
1566316807230, 9.669301, 6.5072684, -6.6988697, 2.5051906, 0.56666464, 0.098004326, 0.15978967, 0.53476274
1566316807233, 9.678135, 6.696475, -6.4833183, 2.6057813, 0.5544842, 0.22050974, 0.128897, 0.49215218
1566316807240, 9.679356, 6.8521514, -6.373147, 2.4740553, 0.56898886, 0.35899413, 0.08841695, 0.43249738
1566316807243, 9.879957, 7.247329, -6.2510014, 2.4525, 0.6118449, 0.48682585, 0.05539375, 0.36645097
1566316807250, 10.004786, 7.391031, -6.320457, 2.3495142, 0.67843044, 0.61572284, 0.015978966, 0.28442562
1566316807253, 10.007278, 7.5395217, -6.262976, 2.0190015, 0.7640145, 0.737163, -0.03834952, 0.19707392
1566316807261, 9.9911175, 7.4844365, -6.4138627, 1.6334034, 0.8425952, 0.8319715, -0.07882957, 0.10759171
1566316807265, 9.993398, 7.4844365, -6.502478, 1.2525953, 0.93447256, 0.9257148, -0.12357068, 0.03195793
1566316807271, 9.894456, 7.3096, -6.638994, 0.62749517, 1.0113069, 0.99495703, -0.17576863, -0.043675844
1566316807273, 10.055017, 7.36708, -6.8425713, 0.09340577, 1.0615562, 1.0301107, -0.23329292, -0.10652645
1566316807281, 10.282779, 7.3646855, -7.165899, -0.38320315, 1.1012026, 1.0450244, -0.29294774, -0.18642128
1566316807283, 10.4939785, 7.359895, -7.4054008, -1.0562036, 1.1229793, 1.0396981, -0.3472762, -0.24394555
1566316807291, 10.841323, 7.3575, -7.781419, -1.6884888, 1.1188897, 1.0088054, -0.37603834, -0.30466563
1566316807293, 11.121568, 7.2569094, -8.135881, -2.198628, 1.1024632, 0.9619338, -0.41438788, -0.34408042
1566316807301, 11.315786, 7.067703, -8.396939, -2.7542725, 1.0497752, 0.8852348, -0.43356264, -0.36112466
1566316807303, 11.575933, 6.9551373, -8.691526, -3.175796, 0.97774625, 0.7861652, -0.44421527, -0.3749731
1566316807311, 11.738789, 6.6773148, -8.943004, -3.6380348, 0.8930005, 0.6775082, -0.42290998, -0.39947417
1566316807313, 11.775346, 6.5000834, -9.026829, -3.8631666, 0.7853174, 0.5656554, -0.39414784, -0.37603834
1566316807322, 11.806842, 6.2845316, -9.093889, -4.148174, 0.6615635, 0.41864893, -0.36645097, -0.35792887
1566316807324, 11.750075, 6.023474, -9.11784, -4.3182206, 0.53239036, 0.2727077, -0.32597092, -0.3206446
1566316807332, 11.698189, 5.9180937, -9.043594, -4.4762917, 0.41537258, 0.09374327, -0.27803403, -0.294013
1566316807340, 11.631089, 5.8103175, -8.914263, -4.6966333, 0.3209983, -0.05006743, -0.20879184, -0.23861924
1566316807343, 11.547552, 5.7791824, -8.880733, -4.591253, 0.3413055, -0.23222765, -0.13102753, -0.2130529
1566316807345, 11.4969635, 5.7959476, -8.856783, -4.488267, 0.43023628, -0.3898868, -0.046871636, -0.17576863
1566316807352, 11.348164, 5.9324636, -8.715476, -4.1984696, 0.5660284, -0.5422196, 0.046871636, -0.1555286
1566316807355, 11.13588, 6.11209, -8.514295, -3.7625759, 0.70221615, -0.67324716, 0.14168017, -0.14061491
1566316807362, 11.002872, 6.1959157, -8.49274, -3.2476466, 0.83458906, -0.79042625, 0.23542345, -0.12783173
1566316807365, 10.76355, 6.1312504, -8.420889, -2.7111623, 0.959711, -0.88843054, 0.34088463, -0.12463594
1566316807372, 10.550677, 6.1815457, -8.279583, -2.1339624, 1.0561225, -0.95234644, 0.44208476, -0.113983296
1566316807375, 10.378, 6.09772, -8.2197075, -1.719624, 1.1447217, -1.0024139, 0.5390238, -0.12250541
1566316807382, 10.208029, 6.023474, -8.162227, -1.1400293, 1.2224716, -1.0365024, 0.63915867, -0.10759171
1566316807385, 9.970063, 5.9061184, -8.006551, -0.6442603, 1.2658054, -1.0354371, 0.721184, -0.10013486
1566316807392, 9.720049, 5.750442, -7.8365045, -0.031135255, 1.2791607, -1.0098706, 0.77870834, -0.10013486
1566316807395, 9.411881, 5.5468655, -7.582632, 0.56522465, 1.2796544, -0.96086854, 0.8404937, -0.08841695
1566316807403, 9.251017, 5.4342995, -7.398216, 1.1472144, 1.220602, -0.87351686, 0.8479505, -0.08841695
1566316807406, 9.166619, 5.357659, -7.2736745, 1.5543678, 1.156654, -0.773382, 0.85540736, -0.08948222
1566316807412, 9.057582, 5.1852174, -7.151529, 2.0022364, 1.0579975, -0.6508766, 0.829841, -0.084155895
1566316807415, 8.991694, 5.0487013, -7.1060233, 2.2058132, 0.95564854, -0.5219796, 0.79681784, -0.07669904
1566316807423, 8.909866, 4.991221, -6.9958525, 2.3519094, 0.8243633, -0.3749731, 0.7307714, -0.070307456
1566316807427, 8.797359, 4.7636943, -6.976692, 2.454895, 0.70333755, -0.23648871, 0.6593987, -0.0628506
1566316807436, 8.741668, 4.605623, -7.031778, 2.3998096, 0.5834101, -0.09267801, 0.57417756, -0.04580637
1566316807438, 8.666522, 4.5074267, -7.082073, 2.1531227, 0.47326645, 0.04261058, 0.46978164, -0.03834952
1566316807443, 8.563148, 4.4212065, -7.074888, 1.9303858, 0.4074772, 0.16405073, 0.37284255, -0.010652645
1566316807445, 8.593117, 4.3709106, -7.223379, 1.5998731, 0.3697481, 0.27164245, 0.25033715, 0.015978966
1566316807453, 8.527024, 4.272715, -7.2688847, 1.2717555, 0.39520305, 0.36964676, 0.13209279, 0.04580637
1566316807455, 8.556896, 4.1553593, -7.4269557, 0.8909473, 0.46305197, 0.45593318, 0.018109497, 0.07882957
1566316807463, 8.495191, 4.1721244, -7.3886356, 0.41194338, 0.54281783, 0.51984906, -0.10333065, 0.11717909
1566316807466, 8.551774, 4.167334, -7.4676714, -0.0071850587, 0.6122083, 0.5581986, -0.19920446, 0.15339808
1566316807474, 8.572405, 4.24637, -7.436536, -0.3903882, 0.6969215, 0.5944176, -0.30786142, 0.19387813
1566316807476, 8.648621, 4.258345, -7.4772515, -0.86939216, 0.7353219, 0.58056915, -0.3888215, 0.22903186
1566316807483, 8.767011, 4.4355764, -7.4580913, -1.2502003, 0.7669031, 0.5656554, -0.4527374, 0.2514024
1566316807485, 8.989023, 4.6966333, -7.486831, -1.6405884, 0.77501047, 0.531567, -0.4857606, 0.28655612
1566316807494, 9.267668, 5.022356, -7.5035963, -2.088457, 0.7524735, 0.46871635, -0.50173956, 0.30786142
1566316807502, 9.634895, 5.237908, -7.711963, -2.4333398, 0.7126229, 0.40266997, -0.4878911, 0.32810146
1566316807504, 9.854896, 5.513335, -7.7622585, -2.543511, 0.6537513, 0.32384038, -0.4612595, 0.33129725
1566316807507, 10.063799, 5.7719975, -7.812554, -2.6321266, 0.58211607, 0.23542345, -0.4133226, 0.3355583
1566316807514, 10.299307, 6.0450296, -7.9083548, -2.6441016, 0.5186274, 0.1587244, -0.36218992, 0.3355583
1566316807516, 10.330144, 6.095325, -7.917935, -2.6201515, 0.46755645, 0.07989483, -0.30146983, 0.34834146
1566316807524, 10.405977, 6.2965064, -7.9347, -2.3830445, 0.42901072, 0.0031957934, -0.23648871, 0.35792887
1566316807527, 10.452555, 6.4330225, -7.94428, -2.1818628, 0.39669338, -0.05965481, -0.16724652, 0.35473305
1566316807534, 10.463305, 6.382727, -8.056846, -1.9567311, 0.4008807, -0.11717909, -0.10546118, 0.3685815
1566316807536, 10.5057335, 6.5192432, -8.020921, -1.8800904, 0.42035988, -0.17470337, -0.039414786, 0.38029942
1566316807544, 10.348182, 6.4928985, -7.90117, -1.5807129, 0.435589, -0.21624869, 0.027696876, 0.37710363
1566316807547, 10.392833, 6.631809, -7.8700347, -1.4465919, 0.4702307, -0.2514024, 0.10013486, 0.38456047
1566316807554, 10.361093, 6.600674, -7.90117, -1.1639795, 0.5009337, -0.28442562, 0.16192019, 0.37923414
1566316807557, 10.300889, 6.68929, -7.7694435, -0.9987232, 0.54225725, -0.31318775, 0.23009712, 0.37816888
1566316807564, 10.240727, 6.6030693, -7.788604, -0.7807764, 0.58774126, -0.34408042, 0.294013, 0.3749731
1566316807566, 10.174139, 6.6557593, -7.661668, -0.7161109, 0.6261563, -0.35473305, 0.36432046, 0.3653857
1566316807574, 10.073409, 6.6557593, -7.544312, -0.50774413, 0.6582835, -0.3653857, 0.41438788, 0.35792887
1566316807576, 10.105372, 6.706055, -7.551497, -0.34967285, 0.69663894, -0.35899413, 0.4878911, 0.34408042
1566316807584, 10.027127, 6.68929, -7.4676714, -0.17483643, 0.71523285, -0.3387541, 0.5390238, 0.32597092
1566316807592, 9.92505, 6.574329, -7.431746, 0.23231691, 0.70858425, -0.30040458, 0.5571333, 0.31851408
1566316807594, 9.891095, 6.4282327, -7.5059915, 0.4143384, 0.7015444, -0.25672874, 0.5763081, 0.30679616
1566316807597, 9.808456, 6.423443, -7.3814507, 0.6777906, 0.67861444, -0.19707392, 0.5837649, 0.28442562
1566316807605, 9.766981, 6.351592, -7.3766603, 0.79754156, 0.64823246, -0.13422333, 0.572047, 0.27377295
1566316807608, 9.760564, 6.3899126, -7.2976246, 1.0873389, 0.61216015, -0.051132694, 0.55287224, 0.257794
1566316807614, 9.694574, 6.318062, -7.2928348, 0.9388477, 0.5652742, 0.022370555, 0.51771855, 0.22583607
1566316807617, 9.629539, 6.334827, -7.189849, 0.9508228, 0.53966343, 0.098004326, 0.4878911, 0.20879184
1566316807625, 9.673345, 6.2869267, -7.302415, 0.85023195, 0.50848836, 0.17896444, 0.44315, 0.1736381
1566316807628, 9.743699, 6.3970976, -7.32876, 0.55324954, 0.49642238, 0.24074976, 0.406931, 0.15126756
1566316807635, 9.681329, 6.342012, -7.302415, 0.4263135, 0.48266825, 0.30040458, 0.35473305, 0.12996227
1566316807637, 9.679928, 6.2773466, -7.36708, 0.14849122, 0.48677808, 0.35579833, 0.31318775, 0.1107875
1566316807645, 9.58045, 6.1073003, -7.3814507, -0.009580079, 0.4931277, 0.40373522, 0.26525086, 0.099069595
1566316807648, 9.55634, 6.013894, -7.4101906, -0.49576905, 0.49636868, 0.43036684, 0.22370553, 0.10546118
1566316807655, 9.542837, 5.872588, -7.4940166, -0.6466553, 0.48517153, 0.44528055, 0.16831179, 0.09374327
1566316807659, 9.471557, 5.863008, -7.3694754, -1.0130934, 0.47187367, 0.44528055, 0.1257012, 0.09267801
1566316807666, 9.494587, 5.863008, -7.3622904, -1.2525953, 0.46299928, 0.4463458, 0.080960095, 0.09267801
1566316807669, 9.60691, 5.958809, -7.3790555, -1.5280225, 0.44540414, 0.43569317, 0.04474111, 0.080960095
1566316807676, 9.749833, 6.0570045, -7.431746, -1.7723145, 0.41645437, 0.40906155, 0.007456851, 0.0777643
1566316807678, 9.900672, 6.1887307, -7.472461, -1.9711012, 0.37618318, 0.37071204, -0.0010652645, 0.06391586
1566316807686, 9.985917, 6.320457, -7.424561, -2.1555176, 0.35622865, 0.3536678, 0.00958738, 0.041545313
1566316807688, 10.076389, 6.5000834, -7.3622904, -2.2537134, 0.2997636, 0.29827404, 0.017044231, 0.024501082
1566316807696, 10.176425, 6.5120583, -7.455696, -2.3590944, 0.24567918, 0.2428803, 0.036218993, 0.007456851
1566316807699, 10.247607, 6.5479836, -7.479646, -2.4884255, 0.20796953, 0.1949434, 0.068176925, -0.024501082
1566316807706, 10.349306, 6.6413894, -7.5323367, -2.5027955, 0.16583605, 0.12463594, 0.101200126, -0.041545313
1566316807709, 10.464414, 6.7563505, -7.5467067, -2.6273365, 0.18415524, 0.068176925, 0.15126756, -0.07989483
1566316807716, 10.548138, 6.7731156, -7.6233473, -2.6967921, 0.22603948, -0.0053263223, 0.19813919, -0.10865697
1566316807719, 10.517279, 6.715635, -7.680828, -2.5530908, 0.28385052, -0.06498113, 0.24714136, -0.12357068
1566316807728, 10.456708, 6.6126494, -7.664063, -2.6225464, 0.34983194, -0.13741912, 0.29188246, -0.13528858
